candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_pedestrian_counts_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_pedestrian_counts_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,pedestrian_counts,5,success,,62080.0,320328976.0,1.5256261110305787,0.0026275674652424643,-37.21836733818054,-583.8600818281099,0.49873086214065554,7.0504742622375485,11463530.0
mamba_short_term_forecast_pedestrian_counts_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_pedestrian_counts_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,pedestrian_counts,5,success,,123136.0,639620368.0,1.8759949922561645,0.0009021892299642786,-35.844340324401855,-2168.339964356425,0.5288984537124634,10.248526859283448,45374428.8
mamba_short_term_forecast_pedestrian_counts_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_pedestrian_counts_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,pedestrian_counts,5,success,,78720.0,397141264.0,1.5207825541496276,0.0026869288078160023,-34.54485576152801,-178.94603904155616,0.3069052338600159,7.630996131896973,35490848.0
mamba_short_term_forecast_pedestrian_counts_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_pedestrian_counts_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,pedestrian_counts,5,success,,76224.0,388883728.0,1.414873766899109,0.001681256401934661,-17.47226219177246,-225.13829428325062,0.3404180645942688,6.882886457443237,14527442.0
mamba_short_term_forecast_pedestrian_counts_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_pedestrian_counts_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,pedestrian_counts,5,success,,39744.0,198960400.0,1.2400083422660828,0.0012022140785120428,-15.774744415283203,-1906.1762267576025,0.42519756555557253,5.455431509017944,8309619.8
mamba_short_term_forecast_pedestrian_counts_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_pedestrian_counts_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,pedestrian_counts,5,success,,34272.0,174187792.0,1.0995183348655702,0.001247130159754306,-11.19407386779785,-2271.605608122918,0.5495317816734314,4.801823425292969,1874273.125
mamba_short_term_forecast_pedestrian_counts_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_pedestrian_counts_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,pedestrian_counts,5,success,,126720.0,650630416.0,2.607370603084564,0.013493287103483454,-211.58759651184081,-645.1096484792579,0.805356216430664,13.176602840423584,184722080.0
mamba_short_term_forecast_pedestrian_counts_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_pedestrian_counts_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,pedestrian_counts,5,success,,18240.0,88601872.0,1.061061191558838,0.001182151009561494,-11.780837595462799,-663.7436431570962,0.34056204557418823,4.052565407752991,572947.0375
mamba_short_term_forecast_pedestrian_counts_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_pedestrian_counts_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,pedestrian_counts,5,success,,34688.0,171177232.0,0.9525639414787292,0.0008304477523779497,-8.732329440116882,-1891.338646322941,0.42175171375274656,4.6429838180542,4415581.5
mamba_short_term_forecast_pedestrian_counts_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_pedestrian_counts_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,pedestrian_counts,5,success,,59136.0,298308880.0,1.193043601512909,0.0004321446001995355,-13.798240375518798,-518.1186886435225,0.39511074423789977,5.773910427093506,23679753.6
