candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,weather_tsf,5,success,,15680.0,41567056.0,1.6854997113347054,0.05869303761137416,-137.87883399724961,-20049.291666734593,0.48923197388648987,5.906178814172745,492228.4125
mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,weather_tsf,5,success,,19520.0,51888976.0,1.4037451952695847,0.027036759887414517,-73.75068510472775,-20420.08525029883,0.4970954477787018,5.315348547697067,1300041.0
mamba_short_term_forecast_weather_tsf_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_weather_tsf_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,weather_tsf,5,success,,34432.0,91702096.0,1.5703168749809264,0.03403067132057913,-86.71347872018814,-21572.12606152439,0.5336367845535278,4.882440447807312,3298085.0
mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,weather_tsf,5,success,,35424.0,95526736.0,0.6322272062301636,0.0020344214430224384,-10.675375539064408,-24732.460803282134,0.4141462743282318,2.5983508586883546,5622417.0
mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,weather_tsf,5,success,,17600.0,45990736.0,0.6438427641987801,0.0037241544188873375,-9.877502159029245,-21092.943372772155,0.35490878820419314,1.6658628821372985,2400419.9
mamba_short_term_forecast_weather_tsf_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_weather_tsf_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,weather_tsf,5,success,,58240.0,159808336.0,1.049900048971176,0.007017089087457862,-39.18875843286514,-23709.008085037243,0.4106164276599884,5.3329784870147705,52189811.2
mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,weather_tsf,5,success,,18752.0,50414416.0,0.6596663102507592,0.0027858596167789074,-10.257410442829132,-21228.506091277424,0.2648810625076294,2.3666615009307863,845695.825
mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,weather_tsf,5,success,,59264.0,159808336.0,0.9571459233760834,0.004350921661534812,-28.452648413181304,-28763.499568266037,0.48304593563079834,4.416721343994141,80756000.0
mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,weather_tsf,5,success,,38688.0,104374096.0,0.5645724326372147,0.0012270020975847728,-6.941658863425255,-21214.39364820028,0.3660179853439331,2.0220927715301515,23007690.0
mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,weather_tsf,5,success,,40320.0,106447696.0,0.8081344693899155,0.004827325104633929,-16.642513197660445,-20645.567669927557,0.5028851687908172,2.949763798713684,19318831.6
mamba_short_term_forecast_weather_tsf_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_weather_tsf_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,weather_tsf,5,success,,78528.0,212754256.0,1.2315786182880402,0.011307573594967835,-54.216608971357346,-24480.42183497903,0.4257345974445343,5.312230563163757,41263180.0
mamba_short_term_forecast_weather_tsf_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_weather_tsf_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,weather_tsf,5,success,,67776.0,186212176.0,0.7346555113792419,0.0020238234923454002,-12.010413125157356,-20167.013986436268,0.2660496771335602,3.2454432249069214,14028002.0
mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,weather_tsf,5,success,,76608.0,208330576.0,0.9657775044441224,0.005490799028848414,-26.83737204670906,-28050.18450527332,0.43787612915039065,4.259920644760132,98724425.6
mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,weather_tsf,5,success,,36576.0,97738576.0,0.5413156032562256,0.0019030480674700812,-7.1143736124038695,-20336.979821178287,0.2965849280357361,2.3324971318244936,7616775.3
mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,weather_tsf,5,success,,35232.0,93314896.0,0.6849399954080582,0.0034497061311412835,-14.08339718580246,-21534.014954179296,0.3420271873474121,2.6125547289848328,17088724.0
mamba_short_term_forecast_weather_tsf_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_weather_tsf_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,weather_tsf,5,success,,129536.0,354450256.0,1.3323362469673157,0.00795507693255786,-64.23738251328469,-20479.58658160747,0.19210978746414184,6.899494481086731,334689075.2
mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,weather_tsf,5,success,,17472.0,45990736.0,1.0983990982174874,0.01567197451586253,-44.337599507719275,-20355.151991204,0.42387815117836,3.5523855328559875,1099965.475
mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,weather_tsf,5,success,,67392.0,181788496.0,0.6186861217021942,0.0014838527247775346,-8.415387772023678,-23787.49837644482,0.26963850259780886,2.807394289970398,51175964.0
mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,weather_tsf,5,success,,17536.0,45990736.0,0.631690014898777,0.0040428426276776005,-11.769154968112707,-21401.939850981194,0.26343600153923036,2.3333760201931,1334380.175
mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_weather_tsf_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,weather_tsf,5,success,,38496.0,104374096.0,0.40017539262771606,0.00041355353459948674,-1.8940820217132568,-27789.069480315968,0.6600274682044983,1.6613036394119263,7490442.7
mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,weather_tsf,5,success,,59008.0,159808336.0,0.9791531026363373,0.003351278026821092,-31.633832216262817,-26405.404192061793,0.4631849527359009,4.141636610031128,29115146.0
mamba_short_term_forecast_weather_tsf_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_weather_tsf_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,weather_tsf,5,success,,34368.0,93314896.0,1.0826783299446106,0.00593309875112027,-30.351766574382783,-23768.13534188122,0.4918053150177002,4.151023292541504,7077269.5
mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_weather_tsf_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,weather_tsf,5,success,,16448.0,43041616.0,0.7571577861905098,0.00551776678985334,-19.087458758056165,-20552.391144705354,0.4168820917606354,2.7959964990615847,817464.5625
mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_weather_tsf_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,weather_tsf,5,success,,65280.0,177503056.0,0.8982590079307556,0.003922273351054173,-30.237987080216406,-25287.31367871754,0.6370267271995544,3.9954935550689696,88210096.0
mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_weather_tsf_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,weather_tsf,5,success,,70080.0,190635856.0,1.0199641317129136,0.006222699466889026,-33.09973745346069,-20681.153542197753,0.46874281764030457,4.831467580795288,22082347.2
mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_weather_tsf_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,weather_tsf,5,success,,35040.0,93314896.0,0.4164454221725464,0.0004577010902721668,-2.511147511005402,-22002.93380285841,0.4992409944534302,1.7204910516738892,5887844.0
mamba_short_term_forecast_weather_tsf_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_weather_tsf_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,weather_tsf,5,success,,63872.0,174553936.0,1.0708963036537171,0.005795633280649781,-47.560759699344636,-24575.045916037343,0.41093060970306394,4.9494609355926515,106695616.0
mamba_short_term_forecast_weather_tsf_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_weather_tsf_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,weather_tsf,5,success,,59520.0,162757456.0,1.1246507465839386,0.008105343248462304,-49.229510587453845,-21414.581362687437,0.5098047852516174,4.873544597625733,26751350.0
mamba_short_term_forecast_weather_tsf_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_weather_tsf_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,weather_tsf,5,success,,17280.0,44516176.0,0.392083902657032,0.0013429176320642,-3.9030144274234773,-22809.861356639616,0.2374800592660904,1.4947550475597382,1420218.25
mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_weather_tsf_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,weather_tsf,5,success,,15744.0,41567056.0,0.592451074719429,0.0030868372647091745,-9.511431068181992,-23591.446642171773,0.3387759208679199,2.1548854649066924,781253.4125
mamba_short_term_forecast_weather_tsf_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_weather_tsf_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,weather_tsf,5,success,,55936.0,153910096.0,0.6445560485124588,0.001469304928468773,-9.832035142183305,-22684.62860784726,0.43514912724494936,3.098065137863159,14137885.0
mamba_short_term_forecast_weather_tsf_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_weather_tsf_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,weather_tsf,5,success,,123392.0,342653776.0,2.670405262708664,0.07517539395485073,-353.12532123327253,-22254.698562668338,0.7974473237991333,12.80998923778534,165191440.0
mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,weather_tsf,5,success,,40064.0,106447696.0,0.85925173163414,0.006503032684122445,-22.428726176917554,-30529.93365574794,0.5349155187606811,3.7227921962738035,6634841.9
mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_weather_tsf_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,weather_tsf,5,success,,35968.0,94651216.0,0.7658570915460586,0.004299585429907893,-13.008589327335358,-21442.537469395662,0.6343066692352295,2.8149521112442017,4704281.7
