candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,solar_10min,5,success,,35424.0,1069899280.0,2.577666139602661,0.0001466350891860202,-47.743259811401366,-181.8357705767514,0.6456849098205566,10.692365455627442,2776080.25
mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,solar_10min,5,success,,17600.0,515096080.0,1.224242913722992,5.1390599037404175e-05,-10.904182434082031,-116.14547710757547,0.5175103306770324,4.83923602104187,540070.025
mamba_short_term_forecast_solar_10min_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_solar_10min_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,solar_10min,5,success,,58240.0,1789853200.0,3.8310531616210937,0.00021691658039344475,-122.77160873413087,-155.45493480202248,0.7627985596656799,17.95139217376709,19056305.2
mamba_short_term_forecast_solar_10min_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_solar_10min_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,solar_10min,5,success,,18752.0,564641296.0,1.5791783332824707,9.173774378723465e-05,-14.98871145248413,-86.15175911560313,0.24883049428462983,5.883450651168824,271102.65625
mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,solar_10min,5,success,,59264.0,1789853200.0,3.8350626945495607,0.0002101104590110481,-125.99579544067383,-70.25600605714232,0.5199879288673401,16.45682373046875,29820831.2
mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,solar_10min,5,success,,38688.0,1168989712.0,2.63820960521698,0.00014675127531518228,-58.8324836730957,-449.0655343367509,0.8781911730766296,9.800959587097168,9253537.2
mamba_short_term_forecast_solar_10min_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_solar_10min_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,solar_10min,5,success,,40320.0,1192214032.0,3.3527129173278807,0.00042135538533329966,-107.55201034545898,-406.9457728357417,1.8123669624328613,13.152353477478027,3886066.5
mamba_short_term_forecast_solar_10min_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_solar_10min_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,solar_10min,5,success,,78528.0,2382847504.0,3.618338441848755,0.00020269039960112422,-97.46946182250977,-67.95312153913562,0.5084235370159149,15.323838424682616,20357602.8
mamba_short_term_forecast_solar_10min_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_solar_10min_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,solar_10min,5,success,,67776.0,2085576208.0,3.991150379180908,0.0003161855915095657,-127.57924118041993,-105.2490059847307,0.6094573140144348,17.136332702636718,7020732.5
mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,solar_10min,5,success,,76608.0,2333302288.0,5.30385456085205,0.00049129375256598,-251.61685485839843,-386.7219696581737,1.2900156736373902,19.656061553955077,36453540.0
mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,solar_10min,5,success,,36576.0,1094671888.0,2.485616660118103,0.00012918170468765311,-40.81217994689941,-264.8080473295272,0.5490332245826721,10.342974281311035,3760106.0
mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,solar_10min,5,success,,35232.0,1045126672.0,2.3426581382751466,0.00010609053206280805,-46.396773147583005,-338.99158026383793,0.715009605884552,9.002018070220947,7139347.7
mamba_short_term_forecast_solar_10min_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_solar_10min_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,solar_10min,5,success,,129536.0,3969842704.0,3.4041240215301514,0.000167041334498208,-86.49823913574218,-223.94530899375135,0.3950552105903625,17.61447048187256,123682656.0
mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,solar_10min,5,success,,17472.0,515096080.0,1.7938386440277099,0.00010595512430882082,-22.880907249450683,-235.68760516600668,0.4446095883846283,6.304138278961181,371237.86875
mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,solar_10min,5,success,,67392.0,2036030992.0,3.9557881355285645,0.00018148874587495812,-120.4668815612793,-112.57683776527092,0.4209831178188324,14.573608207702637,19769033.2
mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,solar_10min,5,success,,17536.0,515096080.0,1.9306772947311401,0.0001680080036749132,-25.999790954589844,-414.3391411893346,0.6012605786323547,6.1081140518188475,325406.83125
mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_solar_10min_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,solar_10min,5,success,,38496.0,1168989712.0,2.3215900182724,0.00012168711982667446,-35.21363487243652,-860.8151855867079,1.9578107833862304,10.144378471374512,3587446.25
mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,solar_10min,5,success,,59008.0,1789853200.0,4.766209650039673,0.0003616996284108609,-211.38619995117188,-283.54575597394233,1.3268463134765625,21.202961730957032,13172723.0
mamba_short_term_forecast_solar_10min_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_solar_10min_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,solar_10min,5,success,,34368.0,1045126672.0,3.823632574081421,0.00038750058738514783,-99.50373611450195,-300.69357419383203,1.4532835245132447,14.603841781616211,3258955.25
mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_solar_10min_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,solar_10min,5,success,,16448.0,482065936.0,1.8640308618545531,9.838137557380833e-05,-24.958078384399414,-212.4733451151079,0.25188188552856444,6.716021919250489,286486.11875
mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_solar_10min_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,solar_10min,5,success,,65280.0,1988034064.0,3.069930839538574,0.00013495607126969844,-72.9935317993164,-738.7050339385698,1.703234601020813,13.140683937072755,33365199.6
mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_solar_10min_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,solar_10min,5,success,,70080.0,2135121424.0,3.319827938079834,0.0002031364812864922,-71.71883811950684,-231.8771679253432,1.1054510116577148,15.003500175476074,11116727.0
mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_solar_10min_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,solar_10min,5,success,,35040.0,1045126672.0,2.6389187574386597,0.0001331260813458357,-51.243830871582034,-293.4086321028522,1.0234978199005127,11.027545547485351,2964958.9
mamba_short_term_forecast_solar_10min_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_solar_10min_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,solar_10min,5,success,,63872.0,1955003920.0,3.1399566650390627,0.00014460565216722898,-76.55881156921387,-475.0242369472418,1.1767246723175049,13.74423656463623,38034936.0
mamba_short_term_forecast_solar_10min_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_solar_10min_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,solar_10min,5,success,,59520.0,1822883344.0,3.591912126541138,0.0001655023057537619,-90.2115348815918,-145.13508101698577,0.724998950958252,15.609099388122559,11865215.8
mamba_short_term_forecast_solar_10min_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_solar_10min_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,solar_10min,5,success,,17280.0,498581008.0,1.097343909740448,2.5558450397511477e-05,-8.002137565612793,-111.03270393735093,0.2103487253189087,3.8274035930633543,371015.875
mamba_short_term_forecast_solar_10min_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_solar_10min_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,solar_10min,5,success,,15744.0,465550864.0,1.6215381145477294,8.145917272486258e-05,-19.78263301849365,-210.42186057947373,0.5997263431549072,6.165295791625977,203182.50625
mamba_short_term_forecast_solar_10min_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_solar_10min_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,solar_10min,5,success,,55936.0,1723792912.0,4.050972652435303,0.00023376082244794816,-125.84895401000976,-486.125118855511,0.9853599548339844,17.939596366882324,6454391.6
mamba_short_term_forecast_solar_10min_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_solar_10min_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,solar_10min,5,success,,123392.0,3837722128.0,3.6011667251586914,0.0001507166205556132,-97.53598709106446,-39.95403341498542,0.6364900469779968,19.360960006713867,60829876.0
mamba_short_term_forecast_solar_10min_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_solar_10min_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,solar_10min,5,success,,40064.0,1192214032.0,1.8847102403640748,9.871851762000006e-05,-23.108082962036132,-185.84308498881003,0.44396311044692993,8.197238540649414,2207166.0
