candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_wind_power_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_wind_power_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,wind_power,5,success,,69696.0,1862121616.0,0.1747008368372917,1.6316069377353415e-06,-0.2500244349241257,-722.5425612236808,1.197670841217041,0.8083248734474182,57215264.0
mamba_short_term_forecast_wind_power_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_wind_power_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,wind_power,5,success,,32928.0,888912016.0,0.21694818288087844,5.71558118735993e-06,-0.4153006836771965,-727.4961028323222,2.0362018823623655,0.81323202252388,8337650.2
mamba_short_term_forecast_wind_power_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_wind_power_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,wind_power,5,success,,61312.0,1657065616.0,0.2275922566652298,4.091647338100302e-06,-0.41852511167526246,-3292.236541701545,1.7223498821258545,1.1109356999397277,75960912.0
mamba_short_term_forecast_wind_power_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_wind_power_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,wind_power,5,success,,36672.0,977385616.0,0.24042868316173555,5.320331683833501e-06,-0.5522085964679718,-341.66707024249126,2.736879253387451,0.9688525557518005,12674744.8
mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,wind_power,5,success,,38528.0,1034985616.0,0.1095873236656189,1.2106898054753402e-06,-0.08819396421313286,-592.0715686879686,1.095160174369812,0.5178364098072052,4728182.0
mamba_short_term_forecast_wind_power_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_wind_power_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,wind_power,5,success,,31104.0,828547216.0,0.16759338229894638,2.5468203489253937e-06,-0.25544381737709043,-1321.0408730094182,1.3308952808380128,0.6599471032619476,4532206.2
mamba_short_term_forecast_wind_power_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_wind_power_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,wind_power,5,success,,57472.0,1568592016.0,0.1827131763100624,1.783461090099081e-06,-0.25517014116048814,-239.69398248723292,0.5022019863128662,0.8806207537651062,18684368.8
mamba_short_term_forecast_wind_power_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_wind_power_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,wind_power,5,success,,121600.0,3308572816.0,0.24166628420352937,3.2959462942017125e-06,-0.582987904548645,-1146.994423691752,1.8446685552597046,1.2668402552604676,295513561.6
mamba_short_term_forecast_wind_power_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_wind_power_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,wind_power,5,success,,65088.0,1773648016.0,0.1623710036277771,9.5729152462809e-07,-0.2106955736875534,-358.5120590476336,0.9829188823699951,0.6976474225521088,28677284.0
mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,wind_power,5,success,,38656.0,1034985616.0,0.10240033566951752,9.229695308476948e-07,-0.09397127032279969,-682.3546714292695,0.9064836144447327,0.4534759819507599,7240945.5
mamba_short_term_forecast_wind_power_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_wind_power_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,wind_power,5,success,,74304.0,2039068816.0,0.24025096595287324,4.637042354715959e-06,-0.5814684174954892,-301.29921158990373,2.5299812078475954,1.0669428944587707,54705376.0
mamba_short_term_forecast_wind_power_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_wind_power_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,wind_power,5,success,,62080.0,1716048016.0,0.17477473318576814,1.5413863252433657e-06,-0.24331505820155144,-573.882845291085,1.415329670906067,0.8252289235591889,19600906.8
mamba_short_term_forecast_wind_power_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_wind_power_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,wind_power,5,success,,123136.0,3426537616.0,0.239529487490654,3.293774523172033e-06,-0.5157954066991806,-962.9645343850059,1.6513893127441406,1.2294642925262451,76548264.0
mamba_short_term_forecast_wind_power_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_wind_power_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,wind_power,5,success,,78720.0,2127542416.0,0.16335786432027816,1.1345947200425143e-06,-0.19625904709100722,-462.89616090202514,0.5536578714847564,0.8047056555747986,68212672.0
mamba_short_term_forecast_wind_power_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_wind_power_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,wind_power,5,success,,76224.0,2083305616.0,0.16810981631278993,1.3468537758853926e-06,-0.21621468812227249,-300.86241993967246,0.5857489585876465,0.819220906496048,30695000.0
mamba_short_term_forecast_wind_power_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_wind_power_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,wind_power,5,success,,39744.0,1065859216.0,0.1809564635157585,2.7502635589371495e-06,-0.33025445640087125,-1352.3812742377465,2.078400754928589,0.7801525890827179,15787779.4
mamba_short_term_forecast_wind_power_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_wind_power_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,wind_power,5,success,,34272.0,933148816.0,0.14281352162361144,1.5145758823109645e-06,-0.15111128911375998,-860.0286358417412,0.8510067105293274,0.5819843292236329,3678566.75
mamba_short_term_forecast_wind_power_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_wind_power_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,wind_power,5,success,,126720.0,3485520016.0,0.20941935926675798,2.1326201363081056e-06,-0.3545622944831848,-173.6331275761426,1.4665799617767334,1.1294434309005736,269631072.0
mamba_short_term_forecast_wind_power_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_wind_power_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,wind_power,5,success,,18240.0,474652816.0,0.08456002771854401,1.0858358052701078e-06,-0.05207035057246685,-1829.2865329123124,1.14759361743927,0.331645604968071,1367973.45
mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_wind_power_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,wind_power,5,success,,34688.0,917020816.0,0.1369517594575882,1.6865187831172079e-06,-0.17342231795191765,-737.293262702892,1.3583876371383667,0.5986800253391266,8668311.8
mamba_short_term_forecast_wind_power_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_wind_power_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,wind_power,5,success,,59136.0,1598083216.0,0.1935041218996048,2.564501411939091e-06,-0.46688821762800214,-545.2441869379778,2.0247627973556517,0.7955227613449096,38647308.0
