candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,m3_monthly,5,success,,37120.0,53626384.0,0.9219683766365051,0.0029541828313085715,-11.167519772052765,-82073.10642484947,0.5680399775505066,4.152572703361511,3499080.35
mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,m3_monthly,5,success,,115456.0,170165776.0,1.6553204715251923,0.0022068893940740963,-44.77897338867187,-18665.07103785833,0.13394959270954132,7.839978504180908,131799888.0
mamba_short_term_forecast_m3_monthly_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_m3_monthly_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,m3_monthly,5,success,,118016.0,173311504.0,2.5733476102352144,0.01038685979656293,-163.1473089694977,-55934.799488861856,0.435730904340744,10.522745370864868,70180304.0
mamba_short_term_forecast_m3_monthly_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_m3_monthly_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,m3_monthly,5,success,,69504.0,99313168.0,1.121905303001404,0.0016622501159872626,-17.558945310115813,-19549.597104157634,0.18287431299686432,6.449739408493042,29491088.0
mamba_short_term_forecast_m3_monthly_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_m3_monthly_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,m3_monthly,5,success,,59776.0,86803984.0,1.7175474286079406,0.0028742958464135883,-56.25543148517609,-32258.69438748118,0.4811166703701019,7.45933952331543,54119756.0
mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,m3_monthly,5,success,,35520.0,50947600.0,1.4318420171737671,0.004785990902746562,-36.36662335395813,-65340.53073997681,0.5455014109611511,5.479744958877563,6594001.0
mamba_short_term_forecast_m3_monthly_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_m3_monthly_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,m3_monthly,5,success,,37536.0,54486544.0,1.6367585599422454,0.013018993138211954,-48.62767553329468,-13718.467289947415,0.5064815759658814,6.042939186096191,11306380.0
mamba_short_term_forecast_m3_monthly_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_m3_monthly_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,m3_monthly,5,success,,40192.0,56772112.0,0.8828313827514649,0.0014029050202225336,-13.422870248556137,-21810.487851035217,0.18660086989402772,3.785594666004181,6018668.5
mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,m3_monthly,5,success,,67968.0,99313168.0,1.2708298444747925,0.0024651011561218185,-25.6307590007782,-43532.939687912105,0.38197978734970095,6.861580443382263,20153091.6
mamba_short_term_forecast_m3_monthly_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_m3_monthly_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,m3_monthly,5,success,,32640.0,45762064.0,1.1195686638355256,0.0017849473300884711,-19.024484837055205,-24413.411427955998,0.4064624845981598,4.316410636901855,4852440.0
mamba_short_term_forecast_m3_monthly_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_m3_monthly_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,m3_monthly,5,success,,114176.0,167020048.0,1.6495626628398896,0.0028501586868515004,-45.38098950386048,-17082.200587819305,0.49365792870521547,7.940221786499023,85727600.0
mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,m3_monthly,5,success,,33888.0,48588304.0,1.2738231658935546,0.0028985350914808804,-32.978555315732955,-29932.28230660956,0.22560569941997527,5.403335285186768,3171103.75
mamba_short_term_forecast_m3_monthly_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_m3_monthly_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,m3_monthly,5,success,,61184.0,88376848.0,1.6915381968021392,0.003221665478668001,-59.59590306282043,-18054.463120269607,0.2772302836179733,6.882630968093872,45094835.2
mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,m3_monthly,5,success,,73920.0,108750352.0,1.1174261271953583,0.0012607809410837944,-16.14409281015396,-66424.38904532639,0.4119821786880493,5.584647107124328,13380916.0
mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_m3_monthly_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,m3_monthly,5,success,,64896.0,94594576.0,1.1208794355392455,0.0014904687086527701,-17.8923362493515,-59456.31312538843,0.3539745271205902,6.316874647140503,15190469.8
mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,m3_monthly,5,success,,114944.0,170165776.0,2.4759306728839876,0.005354916512442287,-134.35544090270997,-44920.80066081631,0.22268840074539184,10.491561698913575,46316292.0
mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_m3_monthly_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,m3_monthly,5,success,,111104.0,163874320.0,2.0564329743385317,0.0043384260970924515,-77.32647323608398,-27504.35001666767,0.41664652824401854,9.911017227172852,70524328.0
mamba_short_term_forecast_m3_monthly_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_m3_monthly_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,m3_monthly,5,success,,61056.0,88376848.0,2.2625352323055266,0.005846115060558077,-99.30154705047607,-60430.38017452585,0.39703704714775084,9.414025354385377,27473666.0
mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,m3_monthly,5,success,,33152.0,47334928.0,1.389078712463379,0.0070147025224287065,-37.04859986305237,-7552.066360798592,0.4292188584804535,5.388012528419495,4387492.1
mamba_short_term_forecast_m3_monthly_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_m3_monthly_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,m3_monthly,5,success,,15808.0,22169104.0,0.8192577660083771,0.0025158538805044373,-12.228983998298645,-6035.680706767169,0.24997570216655732,2.6486321449279786,686013.0125
mamba_short_term_forecast_m3_monthly_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_m3_monthly_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,m3_monthly,5,success,,39648.0,56845840.0,1.3547889828681945,0.003313920252548996,-34.32769797444344,-139417.62513066226,0.6550473570823669,5.663738965988159,7194789.0
mamba_short_term_forecast_m3_monthly_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_m3_monthly_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,m3_monthly,5,success,,70272.0,101672464.0,1.1075927019119263,0.0018925805463368306,-15.918002355098725,-31136.61551115361,0.26468859016895296,6.136090183258057,28808478.0
mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_m3_monthly_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,m3_monthly,5,success,,33024.0,47334928.0,1.1430756628513337,0.0027332724905136272,-22.167390275001527,-9066.571010562928,0.24766025841236114,4.780759668350219,2813621.0
mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_m3_monthly_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,m3_monthly,5,success,,35616.0,50947600.0,1.403584185242653,0.006678821814602998,-39.214224284887315,-7099.05865541612,0.47054835557937624,5.224892115592956,12278133.0
mamba_short_term_forecast_m3_monthly_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_m3_monthly_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,m3_monthly,5,success,,69696.0,99313168.0,1.4079594671726228,0.004046896524596377,-37.15551438331604,-7543.560321778207,0.2869820475578308,6.355209875106811,45762200.0
