candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,l2_norm,flops,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,synflow
Autoformer_029,Autoformer_029,Autoformer,long_term_forecast,custom,5,success,,620821.0,47.180328369140625,2464105477.0,1.4157021522521973,0.40324564576148986,0.033811912313103674,-8.14837350845337,-488.51867687665646,70.47062683105469,1.3023547410964966,20.764027404785157,3231966105.6
Autoformer_030,Autoformer_030,Autoformer,long_term_forecast,custom,5,success,,298581.0,39.79990768432617,960341511.0,1.2029788970947266,0.4376555919647217,0.05052559822797775,-4.7646831512451175,-96.19595347886295,56.66300888061524,1.6119258880615235,16.376346397399903,11375346073.6
Autoformer_031,Autoformer_031,Autoformer,long_term_forecast,custom,5,success,,2175253.0,64.83877563476562,10596716037.0,1.7292293310165405,0.42670143246650694,0.02911214828491211,-9.964382743835449,-385.7480123590158,70.91998901367188,1.47529456615448,34.877655029296875,79027617792.0
Autoformer_032,Autoformer_032,Autoformer,long_term_forecast,custom,5,success,,228501.0,36.05674743652344,653335557.0,1.2167235612869263,0.3926579177379608,0.05219615772366524,-4.822838497161865,-61.16638707289343,58.826212310791014,1.5416757345199585,13.366542625427247,31780952.4
Autoformer_033,Autoformer_033,Autoformer,long_term_forecast,custom,5,success,,620821.0,47.180328369140625,2464105477.0,1.4157021999359132,0.40324559807777405,0.03381192125380039,-8.149896144866943,-488.52148898578406,70.47062683105469,1.302355122566223,20.76402473449707,3302137036.8
Autoformer_034,Autoformer_034,Autoformer,long_term_forecast,custom,5,success,,96917.0,28.6874942779541,418384899.0,1.0172550916671752,0.40926080346107485,0.036832929402589795,-6.925480508804322,-86.88049541325873,71.72901763916016,1.326969361305237,9.08004207611084,32132850.4
Autoformer_035,Autoformer_035,Autoformer,long_term_forecast,custom,5,success,,685845.0,46.75352478027344,2005414916.0,1.6421989917755127,0.3782939016819,0.04074638187885284,-7.639466381072998,-70.41773152951406,61.17586898803711,1.4018315076828003,21.13772964477539,82975961.6
Autoformer_036,Autoformer_036,Autoformer,long_term_forecast,custom,5,success,,957077.0,52.42658615112305,3149385222.0,1.3748550176620484,0.4295225203037262,0.034302668273448945,-7.626710891723633,-216.94051612085195,67.93003540039062,1.5171395540237427,23.359163284301758,331095323443.2
Autoformer_037,Autoformer_037,Autoformer,long_term_forecast,custom,5,success,,957077.0,52.42658615112305,3088043526.0,1.4523083448410035,0.44541693329811094,0.03516183346509934,-3.57962252497673,-462.2247838230176,76.76362609863281,1.6265526056289672,25.839445877075196,7185408458752.0
Autoformer_038,Autoformer_038,Autoformer,long_term_forecast,custom,5,success,,1370645.0,57.08723831176758,6141465603.0,2.051860523223877,0.3738767564296722,0.03724624812602997,-12.403493118286132,-65.66486114440333,63.87306137084961,1.4518666028976441,29.28467216491699,233546233.6
Autoformer_039,Autoformer_039,Autoformer,long_term_forecast,custom,5,success,,694933.0,49.04928207397461,3088043526.0,1.3125402688980103,0.4362320303916931,0.03081049621105194,-30.230725955963134,-158.95513711018262,65.96930084228515,1.488581371307373,21.39194450378418,4598381884211.2
Autoformer_040,Autoformer_040,Autoformer,long_term_forecast,custom,5,success,,882965.0,50.77870178222656,2464105477.0,1.556397843360901,0.3914963126182556,0.0425953783094883,-7.669003677368164,-166.78172529949256,68.83384399414062,1.5312125205993652,23.22117385864258,314919603.2
Autoformer_041,Autoformer_041,Autoformer,long_term_forecast,custom,5,success,,1894933.0,60.05457305908203,6141465603.0,1.9485126733779907,0.37456815242767333,0.03430004045367241,-11.756795120239257,-111.17145765022505,65.7438751220703,1.4053795337677002,29.735049057006837,256853555.2
Autoformer_042,Autoformer_042,Autoformer,long_term_forecast,custom,5,success,,2961685.0,68.72986602783203,10813771269.0,1.764689326286316,0.39594748616218567,0.026080606505274773,-9.98817081451416,-90.21702332671002,58.2127799987793,1.28588707447052,34.14314193725586,11210146611.2
Autoformer_043,Autoformer_043,Autoformer,long_term_forecast,custom,5,success,,759957.0,48.588531494140625,2681257477.0,1.5414530754089355,0.4095699846744537,0.0436822846531868,-10.239803409576416,-71.38402884469778,63.028821563720705,1.5348455905914307,22.55307540893555,5028695142.4
Autoformer_044,Autoformer_044,Autoformer,long_term_forecast,custom,5,success,,489237.0,43.921051025390625,1967666180.0,1.4687590599060059,0.3748654007911682,0.037297317385673524,-6.710830783843994,-81.42325124129636,58.840109252929686,1.456495499610901,17.785979080200196,234950732.8
