candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_252,Autoformer_252,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.787140000,63.55270004272461,7.881327066,5.360811233520508,0.33868941068649294,0.15938854813575745,-102.26697845458985,-94.45090736545758,22.56262626647949,1.2978678703308106,84.67874603271484,4577.432017306,0.610624969
Autoformer_253,Autoformer_253,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.787140000,63.55270004272461,7.881327066,5.360811233520508,0.33868942260742185,0.15938842296600342,-102.26671447753907,-94.45137041168125,22.562606430053712,1.2978595972061158,84.67876739501953,4538.351537357,0.611517131
Autoformer_254,Autoformer_254,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,8.360596466064454,0.351648223400116,0.8678465962409974,-215.57538757324218,-57.362375794107905,24.110544204711914,2.6780685901641847,90.24693756103515,0.023743480,0.606985092
Autoformer_255,Autoformer_255,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.195780000,56.14536666870117,6.035755352,5.78529691696167,0.3791735410690308,0.24687291085720062,-107.25820617675781,-203.16557630571032,27.765231323242187,1.5017533779144288,87.50564575195312,3.997136230,0.630584538
Autoformer_256,Autoformer_256,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.664068000,46.712669372558594,2.022953389,4.6044004440307615,0.353581702709198,0.16838280260562896,-73.20509338378906,-53.051759048059374,24.77373504638672,1.199428915977478,53.08949279785156,0.015380187,0.607340217
Autoformer_257,Autoformer_257,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.599044000,47.192665100097656,2.354241690,5.138140869140625,0.3857012987136841,0.18642951548099518,-90.9228530883789,-206.28888893254916,33.333917236328126,1.276782751083374,68.27779388427734,6.141308211,0.613402963
Autoformer_258,Autoformer_258,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.340932000,57.74728775024414,5.267785882,6.721447372436524,0.3432530164718628,0.22744047045707702,-57.25677642822266,-66.19957974213943,30.278769302368165,1.291487979888916,95.03683776855469,28.211247514,0.609649539
Autoformer_259,Autoformer_259,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.413572000,42.009830474853516,1.586402844,4.509932994842529,0.38385807871818545,0.3065457224845886,-65.69889907836914,-164.70337548657062,30.042551040649414,1.6019981622695922,53.280121612548825,0.113422267,0.625494540
Autoformer_260,Autoformer_260,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.335876000,40.61594772338867,1.602011464,4.931357383728027,0.32349941730499265,0.2070066064596176,-69.36623840332031,-91.77710275649346,28.828435134887695,1.0633067607879638,43.421382141113284,0.016907259,0.612475097
Autoformer_261,Autoformer_261,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.486148000,44.01026153564453,1.331580058,2.9590999126434325,0.39319874048233033,0.11493312418460847,-28.45147819519043,-169.45682146858042,30.198375701904297,1.1246878623962402,37.59328346252441,11.229840179,0.611170948
Autoformer_262,Autoformer_262,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.798212000,51.947959899902344,3.611380454,5.0643946647644045,0.36057337522506716,0.2516043096780777,-83.80275192260743,-78.44190271311973,23.288304138183594,1.5303385496139525,71.47989807128906,8.652948787,0.607747316
Autoformer_263,Autoformer_263,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.264580000,37.84866714477539,1.130299669,5.302229022979736,0.3139836132526398,0.363937520980835,-105.12105255126953,-62.338854265464626,25.244828033447266,1.5979888439178467,45.38815002441406,0.010262142,0.608916759
Autoformer_264,Autoformer_264,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.338692000,40.790103912353516,1.331580058,4.506347179412842,0.3505015194416046,0.26155893206596376,-56.13772277832031,-113.70977164063231,32.216111755371095,1.4060340642929077,47.75624008178711,2.209619430,0.609596610
