candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_010,Autoformer_010,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.743809000,49.72116470336914,3.438111840,4.7703698635101315,0.3259504735469818,0.07732077538967133,-113.02807159423828,-179956.65729477644,703.9612548828125,0.2061012864112854,49.97838592529297,0.007044792,0.612054050
Autoformer_011,Autoformer_011,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.630657000,59.66425323486328,5.949009556,20.994114112854003,0.3384209334850311,2.3931081295013428,-1640.1783203125,-180034.6917459028,4441.4978515625,2.27152624130249,293.43345947265624,1.671842022,0.606066167
Autoformer_012,Autoformer_012,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.631777000,48.31993865966797,2.064125158,8.716713523864746,0.371418833732605,0.5550737857818604,-290.4425506591797,-180192.20028359973,5912.601513671875,1.0890719532966613,113.8922103881836,5.817005773,0.641270339
Autoformer_013,Autoformer_013,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.923777000,52.19279479980469,3.125516185,6.632119083404541,0.3958708107471466,0.31140183508396146,-233.05282287597657,-179955.399394129,1952.5296875,1.0729377150535584,100.3484878540039,0.124216530,0.603118956
Autoformer_014,Autoformer_014,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.261697000,38.0800666809082,1.099306109,13.859209251403808,0.31269883513450625,2.6140377521514893,-668.6011596679688,-180161.31813550933,3723.12646484375,2.4643808364868165,115.89722290039063,0.002629164,0.612979591
Autoformer_015,Autoformer_015,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,12.253839874267578,0.3976613938808441,0.4518996775150299,-944.6490295410156,-179955.88543717124,3687.062548828125,1.6643266677856445,241.93814697265626,3643908.987604173,0.611008525
Autoformer_016,Autoformer_016,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,2.073793000,64.01487731933594,7.045204097,23.129183959960937,0.3866607785224915,3.627501678466797,-3112.973876953125,-180181.78123845445,5578.80048828125,3.0052084922790527,411.29871826171876,6.711345869,0.681654632
Autoformer_017,Autoformer_017,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.373345000,42.44832992553711,1.777909657,8.519629859924317,0.3802730917930603,1.120888090133667,-380.11915588378906,-180097.99721632627,2948.5553955078126,2.284449243545532,101.40589447021485,0.082455120,0.616346300
Autoformer_018,Autoformer_018,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.483969000,59.828556060791016,6.953191321,13.393395042419433,0.382089239358902,1.1826734662055969,-543.6373149871827,-179995.06847079698,3192.3748779296875,2.235989880561829,222.150634765625,141.792190464,0.629411757
Autoformer_019,Autoformer_019,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.120897000,55.799713134765625,3.539380186,10.6088472366333,0.3604472100734711,0.6304144620895386,-279.39841613769534,-179936.4670155345,1819.5295166015626,0.6592551946640015,153.27245178222657,0.515530259,0.608173430
Autoformer_020,Autoformer_020,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.372289000,40.32658767700195,1.099306109,19.77308349609375,0.35461527705192564,3.3427835941314696,-1000.9319702148438,-180031.80767874623,2211.623095703125,1.3937570333480835,198.89161682128906,0.002499433,0.608031273
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.335809000,41.097164154052734,1.328898202,14.578156852722168,0.3393752336502075,1.8837074518203736,-854.4191040039062,-179996.2227210502,1744.5698486328124,2.5296409130096436,146.68992309570314,0.002836078,0.607242882
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,8.641594791412354,0.3984279453754425,0.21119405776262284,-245.15965728759767,-179654.68341656812,2189.64765625,1.1251644611358642,168.5280532836914,1074228.537747046,0.609291553
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.793217000,51.92123031616211,3.607800038,7.660524845123291,0.37993934750556946,0.4984792947769165,-216.61579284667968,-179953.70617502864,1898.7097412109374,0.9346910715103149,112.30423583984376,0.167489853,0.605618536
