candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.661633000,48.956241607666016,3.186858113,16.228017807006836,0.3493645191192627,2.0421698093414307,-1193.7078002929688,-116.22188054762114,19.178343200683592,1.4136003971099853,203.75195922851563,0.018080477,0.792685926
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,11.641950798034667,0.3268045008182526,1.3906599760055542,-466.26063842773436,-84.25524736300272,28.14681205749512,1.8291130304336547,116.29753723144532,0.003977588,0.778945744
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.039489000,53.633846282958984,4.350280829,21.12686958312988,0.32059118151664734,1.8486188888549804,-1220.71689453125,-72.04943826958815,28.85030288696289,1.6204907178878785,248.0974090576172,0.011427624,0.752080858
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.299233000,39.67750549316406,1.502311060,10.751915740966798,0.30739982724189757,0.8032016158103943,-276.7162689208984,-71.6857829806153,26.829159927368163,0.8434757590293884,93.2307144165039,0.021586078,0.792387247
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.463105000,42.34787368774414,1.537102944,10.479888153076171,0.32682626843452456,0.6371788740158081,-261.0444641113281,-72.1321041131087,20.762392044067383,0.7411448955535889,96.49571380615234,0.003911280,0.693319798
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,17.032416152954102,0.33143157362937925,1.4973126649856567,-1019.8081176757812,-145.51728358057318,19.664725494384765,1.7282013416290283,199.87100830078126,0.004127726,0.674075544
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.373345000,42.44832992553711,1.777909657,10.459791374206542,0.35441544055938723,1.5824508905410766,-413.73280944824216,-96.14989892874306,23.349477005004882,2.330520272254944,116.53958435058594,0.009827457,0.881677628
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.187585000,34.960575103759766,0.915720520,8.475166511535644,0.2931626856327057,0.649371612071991,-250.99716186523438,-60.955413155762585,29.23705940246582,0.9488522052764893,59.11742172241211,0.002396048,0.754636824
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.261697000,38.0800666809082,1.099306109,18.15990867614746,0.3019800841808319,4.654479503631592,-1012.1411499023437,-68.35185956301157,44.558667755126955,3.2150168418884277,146.4633575439453,0.002577324,0.746181250
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,8.553078651428223,0.35617833733558657,0.530966705083847,-401.0376220703125,-102.89298205625275,17.137409210205078,1.5996458292007447,100.07777099609375,0.003944485,0.631957054
