candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_010,Autoformer_010,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.753414000,49.06328582763672,3.447005280,4.147847986221313,0.3777584433555603,0.1039742425084114,-58.039676666259766,-417.78376269545004,38.094675827026364,1.2119112014770508,51.67215194702148,0.043835986,0.839184284
Autoformer_011,Autoformer_011,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.643142000,59.315284729003906,5.957926036,3.3848182201385497,0.40343977212905885,0.09609919190406799,-14.233100891113281,-96.72407104167037,202.1960334777832,1.2233691930770874,58.17247085571289,10.330528154,0.831220150
Autoformer_012,Autoformer_012,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.638022000,48.39316940307617,2.068617958,2.2797193050384523,0.4579380750656128,0.09952596127986908,-20.069742584228514,-673.7910146676631,33.79898376464844,1.3411767482757568,38.766638946533206,3844.125596058,0.797104716
Autoformer_013,Autoformer_013,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,2.8641686916351317,0.43802611231803895,0.09169207215309143,-42.706746673583986,-155.70966888362273,37.28577880859375,1.2923516273498534,49.21758499145508,72.427903386,0.824030697
Autoformer_014,Autoformer_014,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.266502000,38.063987731933594,1.103775869,2.9168105125427246,0.41971956491470336,0.15762274265289306,-29.720291900634766,-297.69006545662376,44.12162628173828,1.6175243377685546,34.37537803649902,0.019720013,0.832828403
Autoformer_015,Autoformer_015,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.529414000,68.29869842529297,7.782264014,3.583518934249878,0.4790032684803009,0.10538574606180191,-40.72897357940674,-211.22607848312663,43.9978141784668,1.409247374534607,87.86478576660156,51136108.259442687,0.854785204
Autoformer_016,Autoformer_016,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.086278000,63.979190826416016,7.054120577,3.6049304008483887,0.4274816274642944,0.13777936398983,-57.07272720336914,-552.837891819527,30.556559753417968,1.5669645547866822,72.48767776489258,1533.543002931,0.795034707
Autoformer_017,Autoformer_017,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.379590000,42.4513053894043,1.782402457,2.333160972595215,0.4631489098072052,0.10012212246656418,-20.285968780517578,-423.76988387855016,31.140679168701173,1.3828140497207642,35.072322845458984,4.058431181,0.802779019
Autoformer_018,Autoformer_018,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.496454000,59.967403411865234,6.962107801,2.6448037147521974,0.44713306427001953,0.06985412687063217,-30.847593307495117,-984.7255325482249,38.188655853271484,1.2039153337478639,52.935245513916016,185.261024870,0.793080807
Autoformer_019,Autoformer_019,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.129222000,55.8798942565918,3.545347546,5.343461894989014,0.4370315968990326,0.27882966995239256,-98.52983169555664,-114.24217050284847,72.18356437683106,1.7648892879486084,98.89888305664063,714.079154995,0.857183516
Autoformer_020,Autoformer_020,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.377094000,40.29047393798828,1.103775869,4.249467611312866,0.4007678747177124,0.24348576068878175,-61.154126739501955,-77.2641950570409,339.9277973175049,1.7084017753601075,50.32656402587891,0.016421137,0.853465080
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.340614000,40.710445404052734,1.333367962,4.878859996795654,0.3832261562347412,0.2988406479358673,-95.87568511962891,-79.40242278541618,195.89888916015624,1.6042304515838623,57.1622917175293,0.671217498,0.853755236
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,2.529414000,68.29869842529297,7.782264014,3.9853085041046143,0.46023695468902587,0.09260371029376983,-72.37945175170898,-128.51750288742517,148.05736846923827,1.2307194709777831,93.306005859375,12396624.880232038,0.857409656
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.801542000,51.98305892944336,3.613767398,3.2764183044433595,0.47056390047073365,0.11600761264562606,-33.4388126373291,-112.49772371839711,42.03839645385742,1.1159246444702149,61.67069320678711,137.811692749,0.857860565
Autoformer_024,Autoformer_024,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.538374000,45.80232238769531,2.717619544,3.0085119724273683,0.4249947011470795,0.17395721077919007,-27.356922149658203,-450.98014983808287,53.05359382629395,1.3579413652420045,43.27487335205078,1.417824717,0.814738214
Autoformer_025,Autoformer_025,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.638022000,48.39316940307617,2.017303002,3.7254755020141603,0.45847060084342955,0.1692526549100876,-52.46209182739258,-137.46569627763097,47.848791885375974,1.2501541137695313,63.245870971679686,231.089586176,0.858500540
Autoformer_026,Autoformer_026,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.049094000,53.7725715637207,4.415797525,5.040597438812256,0.37987533807754514,0.15147302001714708,-81.05002975463867,-124.39667098078806,46.14260139465332,1.1735743284225464,72.68449401855469,0.043150278,0.849420905
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.453702000,44.84137725830078,1.965988046,2.5935627937316896,0.46735687255859376,0.12033607363700867,-28.485833740234376,-198.20431691635986,30.617450714111328,1.4901046276092529,42.152556610107425,21774.805552333,0.814352095
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.129222000,55.8798942565918,3.545347546,5.34346227645874,0.43703153133392336,0.278829950094223,-98.75799331665038,-114.2433250148288,72.18369827270507,1.7647217035293579,98.89892883300782,767.095000269,0.857151926
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.601606000,47.22597885131836,2.446273042,2.433017110824585,0.40151154398918154,0.05478923693299294,-26.283857345581055,-303.893325600426,42.09147148132324,1.0077346444129944,34.53478240966797,1.780429440,0.823213935
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.638022000,48.39316940307617,2.068617958,3.4284292697906493,0.45781551003456117,0.16276308596134187,-46.00031280517578,-146.75901499037627,35.878200912475585,1.3032590389251708,58.12234725952148,34.458085786,0.855940104
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.200774000,55.808250427246094,5.957926036,4.128821468353271,0.3879750490188599,0.1552775114774704,-66.26990814208985,-351.891977215981,55.07418365478516,1.732792901992798,64.79617462158203,10.186604544,0.809776545
Autoformer_032,Autoformer_032,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.488070000,43.869136810302734,1.400608274,3.956181859970093,0.44691094756126404,0.20434308052062988,-57.78984909057617,-75.75787387736595,41.33282470703125,1.381549334526062,57.517965698242186,0.017256730,0.853933394
Autoformer_033,Autoformer_033,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.601606000,47.22597885131836,2.446273042,2.43301739692688,0.40151157379150393,0.054789275676012036,-26.28493309020996,-303.89398385461334,42.09145736694336,1.0077325582504273,34.534786987304685,1.891971994,0.823864043
Autoformer_034,Autoformer_034,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.1231144428253175,0.3726701378822327,0.13449686467647554,-35.90295181274414,-137.52358487360397,130.57046279907226,1.3256089210510253,28.43179817199707,0.015660629,0.851506412
Autoformer_035,Autoformer_035,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,3.6969024181365966,0.3748047471046448,0.11013833284378052,-46.00530853271484,-94.31785364204924,108.26031913757325,1.1047402143478393,46.31373062133789,0.023460220,0.853195548
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,2.8641692638397216,0.43802613615989683,0.09169203490018844,-42.809509658813475,-155.70752155000645,37.285811233520505,1.2923505067825318,49.21762542724609,72.858446234,0.824183941
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.932102000,52.35780715942383,3.070141617,2.8786216735839845,0.4383193016052246,0.10856811553239823,-33.30940742492676,-343.62274011162174,28.771995544433594,1.4856754779815673,49.23239288330078,1187.400541798,0.789403677
