candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.453702000,44.84137725830078,1.965988046,3.2846477031707764,0.3900001347064972,0.11107302159070968,-37.88385009765625,-540.948491832093,44.26094741821289,1.1844056010246278,43.56538619995117,24532.110383514,0.398776233
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.129222000,55.8798942565918,3.545347546,3.3903292655944823,0.4051052391529083,0.09795697033405304,-34.48091125488281,-128.441540908065,40.130784606933595,1.218520164489746,56.03432998657227,691.306089677,0.422870189
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.601606000,47.22597885131836,2.446273042,4.092286729812622,0.36688334941864015,0.1234793558716774,-62.66359634399414,-445.86286957131904,49.73544082641602,1.27519953250885,52.03576812744141,1.847930803,0.410759300
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.638022000,48.39316940307617,2.068617958,3.096545934677124,0.3940431892871857,0.1075212299823761,-31.253507614135742,-111.6223998806341,36.4567008972168,1.1497540950775147,43.03036270141602,37.107370394,0.422861934
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.200774000,55.808250427246094,5.957926036,6.057663249969482,0.3621682822704315,0.20927574634552001,-121.59343109130859,-250.88032245795785,46.62471694946289,1.575044298171997,87.24524993896485,10.325920563,0.390414566
Autoformer_032,Autoformer_032,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.488070000,43.869136810302734,1.400608274,4.659802055358886,0.35524317622184753,0.30146668553352357,-67.39930419921875,-77.39299584296374,46.43263244628906,1.5294073820114136,51.79003677368164,0.017240994,0.421844602
Autoformer_033,Autoformer_033,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.601606000,47.22597885131836,2.446273042,4.092286491394043,0.3668833255767822,0.12347930073738098,-62.65250930786133,-445.86542511798245,49.73545761108399,1.275203323364258,52.035771179199216,1.921111578,0.410731316
Autoformer_034,Autoformer_034,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.768830680847168,0.3115602970123291,0.20874978303909303,-42.50526733398438,-70.42579000338291,55.72879638671875,1.6381770372390747,28.153267669677735,0.015660500,0.419423014
Autoformer_035,Autoformer_035,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.666630000,46.73222732543945,1.987582229,2.5783812522888185,0.3502677083015442,0.0504325844347477,-22.3654541015625,-72.63297441630917,39.587179565429686,0.7476654171943664,29.63289909362793,0.023445701,0.422244877
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,4.215117931365967,0.3650740087032318,0.20976286828517915,-53.74903564453125,-145.75868965302996,35.3521728515625,1.4179695844650269,58.0802734375,72.896421888,0.423379153
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.932102000,52.35780715942383,3.070141617,4.843396472930908,0.3839627027511597,0.23310477137565613,-85.64902572631836,-298.4950183401487,39.32700119018555,1.704334282875061,71.28455810546875,1228.430717747,0.388466299
Autoformer_038,Autoformer_038,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.753414000,49.06328582763672,3.447005280,5.553751754760742,0.3293128728866577,0.20162724256515502,-96.98053436279297,-63.141852480190025,50.356143188476565,1.4144394159317017,59.248503875732425,0.042639738,0.426086992
