candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_011,Autoformer_011,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.635651000,59.338191986083984,5.952576148,7.355697059631348,0.3830402672290802,0.29513540863990784,-111.46934432983399,-87.27462580716933,52.83399353027344,1.2161841154098512,118.24482879638671,6.360221184,0.244991273
Autoformer_012,Autoformer_012,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.634275000,48.43022537231445,2.065922278,3.2640867233276367,0.44894291162490846,0.1057368814945221,-38.23244199752808,-149.3007053951348,81.31309814453125,0.7531571745872497,53.22954635620117,9.771243110,0.247132391
Autoformer_013,Autoformer_013,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.927107000,52.3526496887207,3.127903129,9.274385833740235,0.3951615452766418,0.7417952418327332,-346.55052795410154,-88.12621691827816,49.542483520507815,2.068492889404297,141.4279815673828,0.606129626,0.237903312
Autoformer_014,Autoformer_014,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.263619000,38.409175872802734,1.101094013,6.632676410675049,0.35045809149742124,0.4446282207965851,-148.5472381591797,-167.60511548661785,74.76408233642579,1.5586074352264405,62.69487762451172,0.007921781,0.255335599
Autoformer_015,Autoformer_015,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,4.618670272827148,0.41698612570762633,0.1393714964389801,-58.66358413696289,-178.54259823420662,67.8537368774414,0.8539478778839111,95.25057830810547,5027438.749600973,0.246957913
Autoformer_016,Autoformer_016,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.078787000,64.09358978271484,7.048770689,4.704513931274414,0.40548920035362246,0.1361441045999527,-78.18185424804688,-202.8844902242214,75.8771369934082,0.908259654045105,88.28471527099609,395.672951194,0.236535922
Autoformer_017,Autoformer_017,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.375843000,42.751136779785156,1.779706777,4.311645984649658,0.42317203879356385,0.23606104850769044,-44.94803123474121,-290.8842432503263,67.60261611938476,0.9298993587493897,57.906968688964845,0.293015488,0.247724697
Autoformer_018,Autoformer_018,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.488963000,59.93890380859375,6.956757913,5.834918880462647,0.404866099357605,0.23883676826953887,-122.14634857177734,-222.84260074033847,84.33888778686523,1.155097532272339,103.70169830322266,1831.732012646,0.245478779
Autoformer_019,Autoformer_019,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.124227000,55.8021354675293,3.541767130,7.822235107421875,0.41262081265449524,0.3990575075149536,-260.15317687988284,-84.63715554071688,34.411555480957034,1.5624807119369506,134.740576171875,7.203279258,0.237751067
Autoformer_020,Autoformer_020,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.374211000,40.451297760009766,1.101094013,7.404045963287354,0.3709338307380676,0.6008065223693848,-193.6329315185547,-96.0478609679673,65.0614227294922,1.925355076789856,77.80756378173828,0.007655716,0.251406282
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.337731000,40.94083023071289,1.330686106,5.58876485824585,0.3739060699939728,0.2499918282032013,-82.25517883300782,-91.72897027687573,41.92321853637695,0.9858931303024292,62.327301788330075,0.008673985,0.250801146
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,5.255012321472168,0.41085886359214785,0.13978473991155624,-89.67679443359376,-122.75071305871968,45.01458320617676,0.8062329649925232,107.76036682128907,1365960.634558054,0.244622678
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.796547000,51.81064987182617,3.610186982,6.92588529586792,0.430351597070694,0.2799876511096954,-317.2029144287109,-130.249594664957,34.64809455871582,1.2419600129127502,116.26458282470703,0.574682573,0.237510920
