dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
ILI,10_val_ILI,3,0.782116,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,4,0.802184,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,5,0.823664,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,6,0.839093,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,7,0.856655,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,8,0.870135,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,9,0.882971,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,10,0.89395,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,11,0.902473,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,12,0.907699,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,13,0.910843,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,14,0.913037,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,15,0.9138,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,16,0.913582,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,17,0.909362,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,18,0.908664,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,19,0.905913,19,True,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,20,0.906671,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,21,0.903508,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,22,0.89641,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,23,0.892344,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
ILI,10_val_ILI,24,0.896622,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/10_val_ILI/dspbuilder_meta_20260415_210517/summary.json
M4_Daily,11_val_M4_Daily,1,0.046385,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,2,0.059896,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,3,0.069998,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,4,0.081956,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,5,0.09208,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,6,0.099396,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,7,0.103983,7,True,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,8,0.116064,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,9,0.127554,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,10,0.138131,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,11,0.146295,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Daily,11_val_M4_Daily,12,0.154266,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/11_val_M4_Daily/dspbuilder_meta_20260415_210546/summary.json
M4_Yearly,12_val_M4_Yearly,1,-0.018763,1,True,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
M4_Yearly,12_val_M4_Yearly,2,-0.016298,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
M4_Yearly,12_val_M4_Yearly,3,-0.017915,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
M4_Yearly,12_val_M4_Yearly,4,-0.015186,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
M4_Yearly,12_val_M4_Yearly,5,-0.013386,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
M4_Yearly,12_val_M4_Yearly,6,-0.010604,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/12_val_M4_Yearly/dspbuilder_meta_20260415_210606/summary.json
